Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
14256	-639.5048	-747.6143	108.1095	2.083789	0.890395	0.340347	0.659653	0.8259427
14262	-651.4624	-759.7442	108.2819	2.007996	0.892121	0.396151	0.603849	0.6781875
14268	-650.1964	-758.6599	108.4634	2.007996	0.7067798	0.463107	0.536893	0.7423192
14274	-648.9217	-757.3339	108.4122	2.007996	0.7775323	0.303607	0.696393	0.6798033
14280	-655.5513	-763.6287	108.0774	1.371546	0.6807396	0.326849	0.673151	1.678576
14286	-643.862	-752.4417	108.5797	1.249455	0.6807396	0.466272	0.533728	1.396461
14292	-649.8523	-757.4703	107.618	1.436413	1.672433	0.482446	0.517554	1.285846
14298	-638.1315	-746.1632	108.0318	1.443606	1.028574	0.421887	0.578113	1.36465
14304	-638.3109	-747.1537	108.8428	1.699709	0.4480843	0.421887	0.578113	1.097296
14310	-643.8264	-752.2568	108.4304	1.716512	0.5816709	0.433712	0.566288	1.252837
14316	-646.6746	-755.1014	108.4268	1.402916	0.8240871	0.389923	0.610077	1.25352
14322	-644.9993	-753.4636	108.4643	1.552205	0.6905864	0.262079	0.737921	1.234768
14328	-649.4193	-757.2236	107.8043	1.552205	0.4063846	0.473603	0.526397	2.038401
14334	-631.3944	-739.3433	107.9489	1.253298	0.7629923	0.447449	0.552551	1.77847
14340	-632.9223	-741.2422	108.3198	1.545925	0.821015	0.255412	0.744588	1.226323
14346	-642.3337	-750.1838	107.8501	1.663646	1.069162	0.221298	0.778702	1.302584
14352	-646.1257	-753.6408	107.515	1.534348	1.17893	0.459548	0.540452	1.581521
14358	-649.3069	-756.9903	107.6835	1.683659	0.8477715	0.302624	0.697376	1.590268
14364	-646.8318	-754.6729	107.8411	1.509903	1.01323	0.455999	0.544001	1.472363
14370	-634.863	-742.9668	108.1038	1.590615	1.221492	0.266238	0.733762	1.022303
14376	-641.9398	-750.6658	108.7261	2.04507	0.504458	0.253358	0.746642	0.7330449
14382	-644.8202	-753.4357	108.6155	2.039922	0.6345709	0.356302	0.643698	0.5356577
14388	-652.1501	-760.5838	108.4337	2.039922	0.7766689	0.330841	0.669159	0.4979682
14394	-647.8717	-756.201	108.3293	1.993607	0.8931703	0.309806	0.690194	0.599027
14400	-643.3913	-751.357	107.9657	1.981865	1.291496	0.370914	0.629086	0.599027
14406	-645.7757	-754.4494	108.6737	1.963215	0.6193176	0.306648	0.693352	0.6601191
14412	-643.5903	-751.7213	108.131	1.894621	1.079693	0.363169	0.636831	0.7944434
14418	-645.5559	-753.553	107.9971	1.900454	1.227365	0.364907	0.635093	0.7882023
14424	-646.5812	-755.13	108.5488	1.802378	0.8040186	0.493256	0.506744	0.7430572
14430	-649.5283	-757.5936	108.0653	1.968636	0.9733436	0.382074	0.617926	0.9107934
14436	-639.5407	-748.3453	108.8047	1.612646	0.6888201	0.270893	0.729107	0.8470817
14442	-643.1637	-751.896	108.7323	1.691939	0.7201266	0.338632	0.661368	0.7857627
14448	-643.3858	-751.3602	107.9744	2.142032	1.116086	0.342721	0.657279	0.5239773
14454	-647.1349	-755.1401	108.0052	1.991187	1.116086	0.436994	0.563006	0.7880187
14460	-641.8496	-750.3079	108.4583	1.928839	0.7483351	0.375218	0.624782	0.7880187
14466	-642.3264	-750.7682	108.4418	1.812358	0.8072946	0.370752	0.629248	0.8664179
14472	-645.2336	-753.6478	108.4143	1.75568	0.8119849	0.456482	0.543518	0.953813
14478	-653.3	-760.8521	107.5521	2.091562	1.471902	0.47357	0.52643	0.8627274
14484	-652.4802	-760.5786	108.0984	2.091562	0.8987579	0.45154	0.54846	0.8186866
14490	-655.4592	-763.7092	108.2499	1.539705	0.7165881	0.407146	0.592854	1.390831
14496	-643.2226	-752.2531	109.0305	1.492502	0.4068275	0.329311	0.670689	1.182417
14502	-639.6584	-748.5363	108.8779	1.568719	0.6082577	0.252198	0.747802	0.9397884
14508	-645.661	-753.2337	107.5727	1.571126	1.749165	0.382135	0.617865	1.16736
14514	-638.6997	-746.9713	108.2716	1.522508	0.9850058	0.226504	0.773496	1.134651
14520	-641.9797	-750.133	108.1532	1.684385	0.9850058	0.310803	0.689197	1.095221
14526	-633.2642	-741.5396	108.2754	1.465742	1.083938	0.258944	0.741056	1.095221
14532	-638.0547	-746.9564	108.9017	1.774379	0.3952878	0.428662	0.571338	1.064402
14538	-644.3759	-752.4445	108.0686	1.92032	1.045289	0.394103	0.605897	0.8808836
14544	-643.5434	-751.7146	108.1711	1.987409	0.8961205	0.310183	0.689817	0.8610132
14550	-637.0237	-745.9498	108.9261	1.987409	0.459152	0.310183	0.689817	0.6010929
14556	-640.6405	-748.595	107.9545	2.039359	1.088831	0.386552	0.613448	0.8247479
14562	-640.7216	-749.0599	108.3383	1.753814	0.9665733	0.300903	0.699097	0.851488
14568	-637.1347	-745.1624	108.0277	1.830323	0.9665733	0.333394	0.666606	1.093743
14574	-645.4728	-754.0826	108.6099	1.645259	0.7549276	0.422582	0.577418	0.9360214
14580	-646.0064	-754.9212	108.9149	1.635258	0.5113897	0.466798	0.533202	0.9862311
14586	-647.0588	-756.0985	109.0397	2.020685	0.3702175	0.405585	0.594415	0.6523673
14592	-644.1686	-752.279	108.1104	1.646724	0.9945473	0.364007	0.635993	1.158975
14598	-644.3107	-752.5047	108.194	1.670675	0.8335212	0.279119	0.720881	1.215036
14604	-648.2809	-756.9702	108.6893	1.481843	0.6296289	0.257005	0.742995	1.173318
14610	-633.8537	-742.1617	108.308	1.65788	0.9597434	0.369813	0.630187	0.9970139
14616	-640.0712	-748.2985	108.2274	1.465605	1.119034	0.218892	0.781108	1.109437
14622	-638.6164	-746.7323	108.1159	1.672696	0.8571496	0.372414	0.627586	1.256495
14628	-639.0062	-746.9117	107.9055	1.600772	0.8491028	0.382906	0.617094	1.486071
14634	-636.6615	-744.6783	108.0168	1.636878	0.4204671	0.230491	0.769509	1.819835
14640	-643.9422	-751.5171	107.5749	1.747192	0.9219777	0.273051	0.726949	1.563714
14646	-638.2017	-746.5638	108.3621	1.850191	0.7881952	0.368442	0.631558	0.9387117
14652	-646.6534	-755.4606	108.8072	2.195637	0.3768229	0.30444	0.69556	0.732269
14658	-640.4228	-749.1145	108.6917	1.94139	0.5394716	0.468147	0.531853	0.8450718
14664	-637.3854	-746.1267	108.7413	1.982721	0.5771996	0.455069	0.544931	0.5969418
14670	-637.1111	-745.4392	108.3281	1.920781	0.8522756	0.322143	0.677857	0.8088286
14676	-650.3487	-758.6417	108.2931	2.051416	0.8522756	0.108479	0.891521	0.6573017
14682	-646.6744	-754.9012	108.2268	2.01178	0.9485489	0.470568	0.529432	0.6608395
14688	-644.363	-752.9834	108.6205	1.925815	0.6852235	0.393357	0.606643	0.6608395
14694	-642.3216	-750.9447	108.6231	1.925815	0.6541566	0.35656	0.64344	0.7305083
14700	-657.9154	-765.9065	107.9911	1.2471	1.446883	0.425592	0.574408	1.267003
14706	-640.2059	-748.319	108.1131	1.416126	0.9645619	0.508469	0.491531	1.372796
14712	-641.2656	-749.9979	108.7323	1.876562	0.5513793	0.311985	0.688015	0.8520151
14718	-643.0675	-751.7398	108.6723	1.427043	0.554256	0.433568	0.566432	1.325594
14724	-638.4835	-746.8767	108.3932	1.643453	0.9258698	0.455818	0.544182	0.9608841
14730	-644.0759	-752.7838	108.7079	1.751774	0.5856377	0.339872	0.660128	0.9608841
14736	-644.2396	-752.9653	108.7257	1.898366	0.6261485	0.178528	0.821472	0.6665303
14742	-652.5589	-760.8194	108.2606	1.565421	0.7882024	0.323043	0.676957	1.291313
14748	-643.4687	-751.8129	108.3442	1.70652	0.7882024	0.383402	0.616598	1.097792
14754	-655.6264	-764.626	108.9996	1.850021	0.3536089	0.211267	0.788733	0.9766505
14760	-656.609	-765.2071	108.5981	1.692554	0.7277835	0.427718	0.572282	0.9342241
14766	-661.4444	-770.1399	108.6955	1.924683	0.6224449	0.355076	0.644924	0.6841814
14772	-641.0272	-749.505	108.4778	1.82458	0.7504364	0.24255	0.75745	0.889863
14778	-638.9542	-747.4696	108.5155	1.982733	0.7504364	0.320595	0.679405	0.5636843
14784	-651.0569	-759.3603	108.3034	1.716215	1.129242	0.229193	0.770807	0.7368272
14790	-642.4262	-750.7423	108.3161	1.718891	0.871032	0.411724	0.588276	1.022504
14796	-644.0535	-752.7038	108.6503	1.863324	0.6511303	0.362858	0.637142	0.788295
14802	-644.3401	-752.7987	108.4586	1.987296	0.6968207	0.362858	0.637142	0.7971527
14808	-649.152	-757.6753	108.5233	1.987296	0.7400382	0.424629	0.575371	0.5662431
14814	-655.976	-765.1871	109.211	1.94005	0.3411054	0.251043	0.748957	0.5691852
14820	-652.6684	-760.7564	108.088	2.195135	0.9279539	0.347007	0.652993	0.6061871
14826	-646.4779	-754.7289	108.251	2.22686	0.7678313	0.360097	0.639903	0.4451076
14832	-645.1384	-752.9938	107.8554	2.22686	1.117586	0.23294	0.76706	0.64176
14838	-647.6856	-754.9697	107.2841	2.010154	1.828643	0.284779	0.715221	0.9784767
14844	-654.4884	-761.6053	107.117	2.205673	2.189376	0.20981	0.79019	0.6670874
14850	-642.3401	-751.1562	108.8162	1.817195	0.5567142	0.386854	0.613146	0.8110145
14856	-653.2444	-761.7076	108.4632	1.746189	0.7359337	0.23126	0.76874	1.007506
14862	-647.8688	-755.5472	107.6785	1.79062	1.479207	0.360841	0.639159	1.041467
14868	-647.6945	-755.2399	107.5454	1.550561	1.515467	0.385625	0.614375	1.341158
14874	-654.1779	-762.3916	108.2137	1.957195	0.9575983	0.329065	0.670935	0.7597299
14880	-650.3422	-757.6131	107.2709	1.987105	2.000115	0.398029	0.601971	0.9060167
14886	-659.6467	-766.5532	106.9064	1.987105	2.575894	0.358442	0.641558	0.9699635
14892	-652.1043	-760.0915	107.9873	1.880047	1.161501	0.431056	0.568944	0.8964239
14898	-649.5796	-757.5605	107.9809	1.880047	1.147157	0.239485	0.760515	0.9178633
14904	-644.7308	-753.2077	108.4769	1.933769	0.6801745	0.326382	0.673618	0.8687147
14910	-641.856	-749.7949	107.9389	1.933769	1.217827	0.353462	0.646538	0.8313651
14916	-643.5358	-751.8634	108.3277	1.508471	1.096459	0.44119	0.55881	0.9927391
14922	-635.6195	-743.6681	108.0486	1.963379	1.074178	0.360593	0.639407	0.8192858
14928	-632.1169	-740.1209	108.004	2.122611	1.097485	0.509344	0.490656	0.438856
14934	-645.2875	-753.7157	108.4282	1.86336	0.8426977	0.462527	0.537473	0.7651551
14940	-646.0655	-754.7781	108.7125	1.736019	0.5680146	0.449877	0.550123	0.9991081
14946	-650.8169	-758.7648	107.9479	1.674238	1.487074	0.521973	0.478027	0.8748144
14952	-640.95	-749.654	108.704	1.64487	0.5863468	0.433068	0.566932	1.069095
14958	-643.4084	-751.2396	107.8311	1.601641	1.423095	0.300583	0.699417	1.114755
14964	-649.878	-757.9749	108.0969	1.601641	1.106662	0.155809	0.844191	1.114755
14970	-649.0175	-757.2568	108.2393	1.762561	0.9757373	0.145748	0.854252	0.9429729
14976	-639.5302	-748.2546	108.7243	1.837139	0.6748952	0.456821	0.543179	0.6577711
14982	-647.4728	-756.1781	108.7052	1.721067	0.6956447	0.357899	0.642101	0.8247729
14988	-642.9506	-751.1268	108.1762	2.09622	0.9409189	0.479592	0.520408	0.5976012
14994	-658.2079	-767.0071	108.7991	1.892101	0.5402264	0.404711	0.595289	0.76686
15000	-643.6253	-751.6953	108.07	1.766459	0.3108399	0.404711	0.595289	1.84903
15006	-660.5402	-769.0289	108.4888	1.786516	0.2731997	0.381232	0.618768	1.602807
15012	-662.8442	-771.3105	108.4663	1.778104	0.2344054	0.318426	0.681574	1.697105
15018	-649.8501	-757.6566	107.8065	1.315008	0.936796	0.348467	0.651533	1.697105
15024	-647.8823	-756.4054	108.5231	1.6797	0.8044641	0.370359	0.629641	0.928195
15030	-656.525	-764.892	108.367	1.6797	0.842507	0.293977	0.706023	1.042174
15036	-643.7087	-752.2239	108.5153	1.95952	0.6298342	0.210867	0.789133	0.8742086
15042	-655.1196	-763.6467	108.5271	1.828691	0.7925345	0.326625	0.673375	0.7564257
15048	-648.2252	-756.5554	108.3302	1.716181	0.7504237	0.426759	0.573241	1.143135
15054	-648.4439	-756.85	108.4062	1.564204	1.01179	0.422266	0.577734	0.9379105
15060	-644.0038	-752.1363	108.1325	1.43897	0.8534029	0.199011	0.800989	1.432822
15066	-659.323	-767.3655	108.0426	1.584109	0.8762632	0.418659	0.581341	1.370076
15072	-647.9056	-756.548	108.6424	1.29282	0.6278016	0.418659	0.581341	1.370076
15078	-649.5584	-758.5296	108.9713	1.434547	0.5453685	0.142616	0.857384	1.073977
15084	-648.0396	-756.2017	108.1621	1.718849	0.8966808	0.407545	0.592455	1.139683
15090	-649.652	-756.8185	107.1665	1.632567	1.612274	0.407545	0.592455	1.516656
15096	-649.7776	-757.3671	107.5895	1.531671	1.090725	0.337652	0.662348	1.587646
15102	-646.8655	-754.7157	107.8503	2.014824	1.097676	0.347347	0.652653	0.9619291
15108	-642.9404	-751.2904	108.3499	1.64652	0.7195534	0.323609	0.676391	1.220015
15114	-644.1864	-751.8859	107.6995	1.64652	1.355437	0.274117	0.725883	1.236178
15120	-643.4898	-751.7635	108.2737	1.64652	0.9299603	0.426416	0.573584	1.071343
15126	-650.3179	-758.275	107.9571	1.542223	1.54019	0.391372	0.608628	0.9669208
15132	-647.4033	-755.6091	108.2058	1.542223	0.987786	0.286378	0.713622	1.172861
15138	-651.6141	-758.98	107.3659	1.644006	2.260378	0.309961	0.690039	1.013393
15144	-641.0917	-749.5824	108.4907	1.638995	0.796406	0.381831	0.618169	1.013393
15150	-651.6044	-759.9092	108.3048	1.824942	0.796406	0.371596	0.628404	1.013393
15156	-638.5476	-746.8258	108.2782	2.152721	0.806028	0.295867	0.704133	0.5652407
15162	-633.7337	-742.0495	108.3157	2.045114	0.806028	0.451168	0.548832	0.7240642
15168	-630.6854	-739.0958	108.4103	1.987265	0.7864395	0.372015	0.627985	0.7013888
15174	-641.6271	-750.2201	108.593	1.629807	0.5781372	0.292033	0.707967	1.193126
15180	-637.1623	-745.0788	107.9165	1.722671	1.379991	0.292033	0.707967	0.9463293
15186	-653.4012	-761.2967	107.8955	1.754215	1.635809	0.482764	0.517236	0.6878446
15192	-644.8066	-753.2836	108.477	1.72632	0.8298829	0.467192	0.532808	0.8949063
15198	-638.0214	-746.7142	108.6928	1.629215	0.731184	0.215743	0.784257	0.8949063
15204	-644.2289	-752.6471	108.4182	1.577441	1.021859	0.489176	0.510824	0.899269
15210	-643.4562	-752.249	108.7928	1.879663	0.5989422	0.231887	0.768113	0.6468848
15216	-643.0178	-751.4399	108.4221	1.741704	0.9253026	0.39508	0.60492	0.8156877
15222	-643.1705	-750.9523	107.7817	1.624452	1.137196	0.40526	0.59474	1.338334
15228	-655.7332	-763.5399	107.8067	1.624452	1.370322	0.243217	0.756783	1.152829
15234	-649.7744	-757.8064	108.032	1.889459	1.290951	0.275196	0.724804	0.6630551
15240	-649.1413	-757.2621	108.1209	1.973135	1.104185	0.438325	0.561675	0.643174
15246	-644.1327	-751.6136	107.4809	2.135732	1.718937	0.218776	0.781224	0.6416566
15252	-646.9332	-754.8984	107.9652	1.830797	1.432862	0.240779	0.759221	0.6884935
15258	-645.0514	-753.3376	108.2862	1.711044	0.8857806	0.421029	0.578971	1.043297
15264	-643.8091	-751.1929	107.3837	1.730187	1.528691	0.281047	0.718953	1.319041
15270	-655.2623	-763.0423	107.78	1.800918	0.6763226	0.445015	0.554985	1.58771
15276	-650.4299	-757.8472	107.4173	1.751826	1.914749	0.391095	0.608905	1.049417
15282	-650.6492	-758.1993	107.5501	1.751826	1.705577	0.326452	0.673548	1.049417
15288	-635.8814	-743.9702	108.0888	1.751826	1.105102	0.31834	0.68166	0.9800328
15294	-649.4505	-756.9837	107.5331	1.704777	1.559793	0.430002	0.569998	1.197583
15300	-647.7816	-756.2146	108.433	1.834658	0.893096	0.283785	0.716215	0.7156719
15306	-645.8371	-754.573	108.7359	2.002464	0.4473438	0.320531	0.679469	0.9021261
15312	-642.0531	-750.4651	108.412	2.20423	0.6541895	0.248604	0.751396	0.5901226
15318	-632.2293	-740.1237	107.8944	2.188052	1.122915	0.265269	0.734731	0.6298597
15324	-630.4945	-738.9201	108.4256	1.928591	0.5923816	0.328052	0.671948	1.055649
15330	-630.5174	-738.6347	108.1173	1.746376	0.9918528	0.40352	0.59648	1.06455
15336	-637.2506	-745.2229	107.9723	1.751778	1.093032	0.238627	0.761373	1.103018
15342	-629.3694	-737.4357	108.0663	1.751778	1.153614	0.348289	0.651711	0.9576139
15348	-642.6028	-750.2346	107.6318	2.007265	1.641799	0.341685	0.658315	0.6995301
15354	-642.5254	-750.5063	107.9808	2.01842	1.177125	0.409361	0.590639	0.6995301
15360	-643.6115	-752.4142	108.8028	1.856261	0.5112243	0.258968	0.741032	0.8681663
15366	-646.1908	-754.5923	108.4015	1.591521	0.9828359	0.401824	0.598176	0.9447076
15372	-645.2122	-753.1546	107.9425	1.702041	1.375156	0.330312	0.669688	0.9447076
15378	-640.4858	-748.8617	108.3759	1.517676	0.9442908	0.333105	0.666895	1.082185
15384	-652.1283	-759.5044	107.3761	1.317728	1.867792	0.286564	0.713436	1.469944
15390	-648.0239	-755.7894	107.7655	1.40294	1.28681	0.231729	0.768271	1.423231
15396	-652.1788	-760.2577	108.0789	1.130413	0.630736	0.241833	0.758167	1.892451
15402	-658.2237	-766.8721	108.6484	1.255181	0.7483358	0.358819	0.641181	1.267451
15408	-656.6162	-765.382	108.7657	1.570242	0.4539256	0.174528	0.825472	1.267451
15414	-652.0558	-759.9965	107.9406	1.565736	1.105941	0.268666	0.731334	1.280488
15420	-653.6366	-762.7604	109.1238	1.78016	0.402272	0.432618	0.567382	0.8024775
15426	-652.2722	-761.0813	108.8091	2.034258	0.4810054	0.325523	0.674477	0.6760715
15432	-646.963	-755.554	108.591	1.705911	0.8621743	0.394449	0.605551	0.7234835
15438	-642.0284	-750.7419	108.7135	2.054668	0.4977876	0.332337	0.667663	0.7543537
15444	-644.1057	-752.512	108.4063	1.636845	0.5590227	0.321672	0.678328	1.364483
15450	-634.2277	-742.1875	107.9598	1.404217	0.7870103	0.314312	0.685688	1.643639
15456	-636.2128	-745.0625	108.8497	1.807159	0.4540712	0.414313	0.585687	0.9764848
15462	-632.0436	-740.3925	108.349	1.753134	0.8897449	0.339309	0.660691	0.9326894
15468	-633.1523	-741.4199	108.2676	1.714986	0.9068956	0.21701	0.78299	1.035359
15474	-637.3982	-745.4031	108.0049	2.066975	0.8657454	0.246657	0.753343	0.9916595
15480	-640.5938	-748.5802	107.9863	1.823861	1.380862	0.324804	0.675196	0.7322514
15486	-638.7145	-747.4001	108.6856	1.663046	0.6062592	0.298301	0.701699	1.041713
15492	-656.992	-764.6773	107.6853	1.816691	1.050824	0.205761	0.794239	1.326258
15498	-647.6771	-755.2783	107.6012	1.774096	1.62447	0.289887	0.710113	1.0316
15504	-638.9713	-747.7589	108.7876	1.774096	0.566582	0.24878	0.75122	0.880339
15510	-641.4681	-749.8505	108.3824	1.882684	0.5965995	0.49305	0.50695	1.132103
15516	-641.7253	-750.3494	108.624	1.973344	0.6525301	0.43089	0.56911	0.6455782
15522	-647.4157	-755.9051	108.4894	1.973344	0.7237949	0.234419	0.765581	0.7215794
15528	-639.2524	-747.7498	108.4973	1.851845	0.7322133	0.234419	0.765581	0.8618779
15534	-643.3307	-751.6698	108.3391	1.851845	0.9108536	0.276488	0.723512	0.8002996
15540	-649.8408	-758.0058	108.165	2.012929	1.051705	0.252246	0.747754	0.5106457
15546	-640.0925	-748.3291	108.2366	1.889199	1.051705	0.25803	0.74197	0.6797208
15552	-637.5353	-745.9726	108.4373	1.994406	0.7831375	0.378129	0.621871	0.642326
15558	-648.367	-756.4495	108.0825	2.06868	1.020308	0.438483	0.561517	0.6893141
15564	-644.8912	-752.9574	108.0662	2.06868	1.091667	0.423971	0.576029	0.5534856
15570	-644.0578	-752.4061	108.3484	2.137331	0.7510968	0.30652	0.69348	0.6044151
15576	-654.5908	-762.9434	108.3526	2.07232	0.6620209	0.288726	0.711274	0.8805163
15582	-651.868	-759.7321	107.8641	1.631084	0.9501985	0.303579	0.696421	1.410916
15588	-649.9522	-758.183	108.2307	1.480939	0.7581935	0.369309	0.630691	1.410916
15594	-643.6073	-751.8313	108.224	1.372201	0.8173917	0.303893	0.696107	1.445404
15600	-646.3366	-754.7159	108.3793	1.387625	0.7312868	0.444238	0.555762	1.393965
15606	-647.489	-755.6195	108.1305	1.369152	0.5645282	0.393288	0.606712	1.759037
15612	-646.6075	-755.0078	108.4003	1.494979	0.7631391	0.324475	0.675525	1.259191
15618	-640.557	-748.9441	108.3871	1.521243	0.544655	0.361409	0.638591	1.485427
15624	-640.7186	-748.8466	108.128	1.760475	0.931625	0.384447	0.615553	1.09916
15630	-648.348	-756.6145	108.2666	1.760475	0.7175427	0.246221	0.753779	1.196121
15636	-653.2921	-761.6149	108.3227	1.760031	0.4971033	0.246221	0.753779	1.410603
15642	-644.065	-752.5028	108.4378	1.609416	0.7259918	0.249465	0.750535	1.169316
15648	-649.9167	-757.9058	107.9891	1.816342	1.309464	0.464447	0.535553	0.8193032
15654	-656.1325	-764.8442	108.7117	1.824477	0.3999739	0.464447	0.535553	1.182396
15660	-645.909	-754.072	108.163	1.824477	0.9514168	0.306375	0.693625	0.9839488
15666	-637.6573	-745.9199	108.2626	1.68865	0.6993189	0.302442	0.697558	1.27943
15672	-642.486	-751.3646	108.8787	2.105165	0.4279536	0.244548	0.755452	0.45788
15678	-647.271	-755.2108	107.9398	2.251254	1.024172	0.573851	0.426149	0.4213593
15684	-638.2608	-745.6965	107.4356	1.442407	0.9226285	0.400357	0.599643	1.876577
15690	-637.4577	-745.4162	107.9585	1.71483	0.367866	0.333335	0.666665	1.876577
15696	-628.2052	-736.2004	107.9953	1.885332	0.5772202	0.47334	0.52666	1.468846
15702	-639.7169	-747.9783	108.2614	2.110782	0.7157975	0.245572	0.754428	0.859301
15708	-650.5895	-758.4213	107.8318	1.49884	1.426071	0.199386	0.800614	1.202616
15714	-643.9838	-752.6305	108.6467	1.393854	0.4810875	0.366084	0.633916	1.463568
15720	-650.8079	-758.9138	108.106	1.393854	0.6929709	0.188982	0.811018	1.630538
15726	-648.6163	-756.7432	108.1269	1.480997	0.6140264	0.453354	0.546646	1.630538
15732	-645.8175	-753.7654	107.9479	1.483409	0.8715147	0.381414	0.618586	1.523443
15738	-649.5051	-757.3565	107.8513	1.483409	0.7569012	0.242531	0.757469	1.690596
15744	-649.5238	-757.7647	108.2408	1.447878	0.7680475	0.352505	0.647495	1.41937
15750	-650.1205	-757.9346	107.8141	1.253071	0.7409368	0.364324	0.635676	1.89
15756	-642.1642	-750.6131	108.4488	1.543078	0.5832919	0.387112	0.612888	1.376052
15762	-645.153	-753.4859	108.3329	1.373458	0.844162	0.394104	0.605896	1.335352
15768	-644.9943	-752.1844	107.1901	1.604587	1.224306	0.344028	0.655972	1.735624
15774	-641.125	-748.0829	106.9579	1.70464	1.388466	0.37111	0.62889	1.734178
15780	-638.2439	-746.7912	108.5473	1.761009	0.6838398	0.270943	0.729057	0.9753802
15786	-640.4381	-748.938	108.4998	1.96579	0.6598822	0.373143	0.626857	0.8352254
15792	-638.5706	-747.332	108.7614	1.772559	0.5179113	0.418893	0.581107	0.9918838
15798	-635.0858	-743.7024	108.6166	1.953405	0.6866037	0.403372	0.596628	0.5986667
15804	-645.4847	-753.8516	108.3669	2.218146	0.6866037	0.24175	0.75825	0.4680636
15810	-649.908	-758.2663	108.3583	1.927099	0.9245809	0.250791	0.749209	0.6099116
15816	-646.6678	-754.4217	107.7539	1.608728	1.272261	0.330139	0.669861	1.278514
15822	-650.5789	-759.1608	108.582	1.47151	0.6612623	0.210629	0.789371	1.236566
15828	-646.5384	-754.2347	107.6963	1.525872	1.134605	0.473492	0.526508	1.482743
15834	-644.9683	-753.1399	108.1716	1.525872	0.872129	0.338297	0.661703	1.31731
15840	-646.7562	-755.2807	108.5245	1.533141	0.609893	0.382904	0.617096	1.292377
15846	-645.3335	-751.9596	106.6261	1.822436	2.267409	0.210088	0.789912	1.482333
15852	-643.1588	-751.5179	108.3591	1.484298	0.7942113	0.59472	0.40528	1.271148
15858	-638.7048	-747.059	108.3542	1.725697	0.7942113	0.310113	0.689887	1.063929
15864	-665.0488	-773.0673	108.0185	1.725697	1.354216	0.364801	0.635199	0.8507522
15870	-644.5499	-752.4767	107.9268	1.817416	1.354216	0.302042	0.697958	0.8507522
15876	-639.8673	-748.1134	108.246	1.806246	0.9088415	0.431064	0.568936	0.9635148
15882	-644.1545	-752.8077	108.6532	2.422893	0.3816796	0.29681	0.70319	0.5037823
15888	-648.6323	-756.7307	108.0984	2.422893	0.7270078	0.322554	0.677446	0.4216882
15894	-649.1824	-757.0967	107.9143	2.461176	0.8490752	0.232298	0.767702	0.4216882
15900	-645.9533	-754.401	108.4477	2.19425	0.6416484	0.237414	0.762586	0.5572412
15906	-653.0173	-761.7083	108.691	2.212078	0.4737607	0.237414	0.762586	0.4616106
15912	-642.8644	-751.3901	108.5257	1.824888	0.5632169	0.335736	0.664264	1.099673
15918	-643.5812	-751.7154	108.1343	2.064529	0.9611318	0.240327	0.759673	0.7103554
15924	-642.2513	-750.2944	108.0431	2.064529	0.9611318	0.30798	0.69202	0.8393917
15930	-636.3269	-745.2108	108.8839	1.903899	0.4495514	0.369505	0.630495	0.8393917
15936	-634.7228	-743.2152	108.4924	1.755417	0.6944508	0.431853	0.568147	1.022003
15942	-632.3731	-740.7142	108.3411	1.73924	0.8312875	0.339243	0.660757	1.022003
15948	-637.806	-746.6567	108.8508	1.649935	0.6441928	0.278845	0.721155	0.8180491
15954	-639.513	-748.0765	108.5634	1.952348	0.6656869	0.427668	0.572332	0.7571565
15960	-631.7018	-739.9454	108.2435	2.091011	0.8885945	0.427668	0.572332	0.5767981
15966	-639.0029	-747.5837	108.5809	2.187222	0.5590807	0.39253	0.60747	0.5013217
15972	-642.4746	-750.6993	108.2248	2.187222	0.823347	0.39211	0.60789	0.4449341
15978	-650.3133	-758.9651	108.6519	1.996384	0.5636655	0.31573	0.68427	0.7765698
15984	-638.4033	-746.3801	107.9768	1.208695	0.9014244	0.385562	0.614438	1.678411
15990	-636.8025	-744.8663	108.0638	1.325011	1.151651	0.464811	0.535189	1.341771
15996	-642.2044	-750.2006	107.9962	1.578405	0.9783973	0.224942	0.775058	1.325482
16002	-637.2079	-745.7531	108.5452	1.578405	0.6380787	0.2978	0.7022	1.204096
16008	-656.5486	-765.2431	108.6945	1.595531	0.7739881	0.21887	0.78113	0.8708697
16014	-646.2942	-754.5928	108.2986	1.595531	0.7739881	0.402142	0.597858	1.249187
16020	-652.4255	-760.6827	108.2572	1.690733	0.7304335	0.26576	0.73424	1.249187
16026	-652.1053	-760.4265	108.3211	1.266461	0.8397072	0.312504	0.687496	1.432302
16032	-643.219	-751.2839	108.0649	1.463591	0.8928015	0.296846	0.703154	1.432302
16038	-652.8971	-760.7993	107.9022	1.514777	0.7659555	0.296846	0.703154	1.623774
16044	-644.9697	-753.3295	108.3598	1.759543	0.9479637	0.358071	0.641929	0.8417295
16050	-662.6797	-770.6879	108.0082	1.734098	1.257321	0.370996	0.629004	0.9424641
16056	-666.5965	-774.7649	108.1684	1.71758	0.9436524	0.289779	0.710221	1.08983
16062	-648.9815	-757.5332	108.5516	1.860394	0.693982	0.349779	0.650221	0.8452671
16068	-650.0282	-757.566	107.5379	1.856693	1.737106	0.391053	0.608947	0.9349361
16074	-640.384	-747.575	107.191	1.856693	1.891751	0.35175	0.64825	1.172656
